1224	5	155.682267245064
1224	6	96.47889428595396
1224	7	143.22543947377852
1224	8	194.34073855774838
1224	9	304.82362265789703
1224	10	55.96084661563757
1225	1	347.1103692446223
1225	2	262.2708658006414
1225	3	369.44170104948904
1225	4	516.7126588458361
1225	5	434.55003266462364
1225	6	298.6866025289081
1225	7	359.23698945376145
1225	8	458.1986455233517
1225	9	841.7330085625653
1225	10	492.4009037486463
1226	1	355.57128656746977
1226	2	299.81526716198954
1226	3	391.0107508616735
1226	4	597.360984750901
1226	5	427.74919382530106
1226	6	349.65848222144257
1226	7	421.0003384068537
1226	8	515.0770736869404
1226	9	947.3273681427611
1226	10	477.97424359080253
1227	1	303.721476997589
1227	2	259.26052722700376
1227	3	343.9370098366678
1227	4	467.6200363997794
1227	5	370.22189355624073
1227	6	306.9523603530854
1227	7	376.7285520892896
1227	8	440.3865930375674
1227	9	863.539290055638
1227	10	416.5406275657464
1228	5	138.08910615298058
1228	9	122.64189989297286
1228	10	48.79897564702291
1229	6	52.79823968429179
1229	10	25.564414884322
1230	1	309.3672139458373
1230	2	270.869345906381
1230	3	363.8611240812951
1230	4	444.9563862985466
1230	5	370.42053100090004
1230	6	304.3091893679574
1230	7	358.1813442381673
1230	8	444.77767375750267
1230	9	797.0233014994022
1230	10	553.0337556316713
1231	1	347.1620993494823
1231	2	262.3250638868014
1231	3	369.6883786834191
1231	4	516.8927498710461
1231	5	435.76507872389357
1231	6	298.9586956687681
1231	7	359.51334445409145
1231	8	459.1956939468217
1231	9	842.6217217724253
1231	10	492.2164447198963
1232	1	355.62301667232975
1232	2	299.8694652484595
1232	3	391.2574284952934
1232	4	597.541075775801
1232	5	428.9642398842611
1232	6	349.93057536161245
1232	7	421.2766934071837
1232	8	516.0741221104104
1232	9	948.2160813526211
1232	10	477.78978456205255
1233	1	303.773207102449
1233	2	259.31472531316376
1233	3	344.1836874705978
1233	4	467.8001274246794
1233	5	371.43693961551077
1233	6	307.2244534932554
1233	7	377.0049070896196
1233	8	441.3836414610374
1233	9	864.4280032654981
1233	10	416.3561685373064
1234	1	237.09996630899883
1234	2	184.58457256961822
1234	3	268.3306232888257
1234	4	338.27055490918116
1234	5	292.4664014596621
1234	6	241.91583546634905
1234	7	307.9221555206528
1234	8	366.1594496084183
1234	9	666.7309331207575
1234	10	340.87877895258424
1235	1	283.96528766928367
1235	2	231.6945620883969
1235	4	415.0553063204377
1235	5	352.80083680264744
1235	6	299.775246324371
1235	7	354.7270120409641
1235	8	415.6881534345521
1235	9	792.574351813036
1235	10	404.58024542003284
1236	1	70.44948571205768
1236	2	71.94396116978965
1236	4	104.16324257038795
1236	5	158.112359363604
1236	6	97.02308056598395
1236	9	306.601049077617
1237	1	357.0144987045206
1237	2	284.59965290313716
1237	3	389.96712479848435
1237	4	517.4292944481922
1237	5	458.66064968550734
1237	6	306.07863487827404
1237	7	344.46960423957773
1237	8	489.14337652556515
1237	9	917.7913511199806
1237	10	544.0923729595227
1238	2	352.4469866988773
1238	3	464.28038115363756
1238	4	620.3123627845878
1238	5	494.3175330138436
1238	6	399.35925388965615
1238	7	446.2982232732363
1238	9	1123.557032721661
1238	10	644.2540877403337
1239	1	366.77682777096385
1239	2	352.9372340990966
1239	3	427.0588950724795
1239	4	506.5961849415886
1239	6	377.4057016013771
1239	7	429.51240253215417
1239	8	513.5393345988629
1239	9	1026.253198408952
1239	10	589.030121068615
1240	1	311.4734357632241
1240	2	256.8009575454266
1240	3	360.36839085805843
1240	4	367.249584532714
1240	6	314.0264143239825
1240	7	370.30237160496716
1240	8	449.68302894619495
1240	9	855.8400015552268
1240	10	562.0639329612536
1241	1	364.23082240060853
1241	2	341.198045758053
1241	3	406.2143464385281
1241	4	449.2658975284432
1241	6	370.41987181317376
1241	9	945.1742350668413
1242	1	76.90245019691565
1242	5	260.670604854559
1242	6	100.07744548097921
1242	9	340.9449920188399
1243	6	70.59496038287045
1243	8	164.46564269770508
1243	9	268.4771404487504
1243	10	26.283403307195783
1244	2	23.483299910344517
1244	3	69.95999523087693
1244	4	7.878648853296864
1244	6	44.026724769983296
1244	8	126.61663848019778
1244	10	43.50384958622401
1245	2	37.04757772363574
1245	4	35.489962539394135
1245	6	61.33169315557827
1245	8	143.54393057301425
1245	9	238.29941024536805
1245	10	26.55628977090725
1246	1	572.718064445096
1246	2	450.6870986011632
1246	3	559.1150265873865
1246	4	766.6950133763548
1246	5	562.3693673823888
1246	6	440.51511225218945
1246	7	293.655357335341
1246	8	726.5307845956158
1246	9	1287.0451984744132
1246	10	1192.2286276220323
1247	1	405.18967915228507
1247	2	411.2727466546547
1247	3	481.3845662757956
1247	4	526.894526962368
1247	5	491.60392437664063
1247	6	386.200824964497
1247	7	441.1178486485158
1247	8	617.3555512712035
1247	9	1093.5587038649733
1247	10	646.9881586044673
1248	1	431.22231120123024
1248	2	350.36083609648557
1248	3	436.6449447609381
1248	4	569.3576986907245
1248	5	534.2063731512916
1248	6	366.27599433184525
1248	7	433.66983076345696
1248	8	631.113042508447
1248	9	1167.931458047069
1248	10	527.0193361863559
1249	1	385.1232776573785
1249	2	369.26449588099524
1249	3	423.04527783697273
1249	4	640.4921912828013
1249	5	503.40182428968643
1249	6	398.14606341677944
1249	7	473.00500832983045
1249	8	656.9913888849263
1249	9	1310.360423340156
1249	10	456.9078344144326
