1225	5	278.3170471191406
1225	6	270.9180908203125
1225	7	379.84820556640625
1225	8	339.8601989746094
1225	9	733.0274047851562
1225	10	425.9877624511719
1226	1	338.8457336425781
1226	2	272.4338073730469
1226	3	392.65716552734375
1226	4	497.0295715332031
1226	5	344.6100158691406
1226	6	356.4870910644531
1226	7	436.749755859375
1226	8	464.9137268066406
1226	9	984.0503540039062
1226	10	461.18927001953125
1227	1	278.6692199707031
1227	2	252.4311981201172
1227	3	349.6383972167969
1227	4	417.9939270019531
1227	5	275.1275329589844
1227	6	299.1639709472656
1227	7	414.9991455078125
1227	8	367.5077209472656
1227	9	884.8394775390625
1227	10	368.4613342285156
1228	5	18.684602737426758
1228	9	17.420679092407227
1228	10	0.0
1229	6	0.0
1229	10	0.0
1230	1	320.91748046875
1230	2	338.9915466308594
1230	3	422.9937744140625
1230	4	515.5735473632812
1230	5	369.29022216796875
1230	6	363.5453186035156
1230	7	422.1896057128906
1230	8	409.4342041015625
1230	9	907.2726440429688
1230	10	656.7515869140625
1231	1	304.0462341308594
1231	2	238.15185546875
1231	3	350.4721984863281
1231	4	422.91888427734375
1231	5	278.3170471191406
1231	6	270.9180908203125
1231	7	379.84820556640625
1231	8	339.8601989746094
1231	9	733.0274047851562
1231	10	425.9877624511719
1232	1	338.8457336425781
1232	2	272.4338073730469
1232	3	392.65716552734375
1232	4	497.0295715332031
1232	5	344.6100158691406
1232	6	356.4870910644531
1232	7	436.749755859375
1232	8	464.9137268066406
1232	9	984.0503540039062
1232	10	461.18927001953125
1233	1	278.6692199707031
1233	2	252.4311981201172
1233	3	349.6383972167969
1233	4	417.9939270019531
1233	5	275.1275329589844
1233	6	299.1639709472656
1233	7	414.9991455078125
1233	8	367.5077209472656
1233	9	884.8394775390625
1233	10	368.4613342285156
1234	1	202.30067443847656
1234	2	148.22024536132812
1234	3	231.53053283691406
1234	4	265.6231994628906
1234	5	151.11460876464844
1234	6	175.44378662109375
1234	7	291.2879943847656
1234	8	223.7655487060547
1234	9	553.275146484375
1234	10	306.5433349609375
1235	1	270.0259704589844
1235	2	224.67059326171875
1235	4	365.19000244140625
1235	5	266.0196533203125
1235	6	300.83551025390625
1235	7	353.78326416015625
1235	8	361.4603576660156
1235	9	718.9086303710938
1235	10	347.7136535644531
1236	1	71.97872161865234
1236	2	42.538475036621094
1236	4	116.7354965209961
1236	5	83.43658447265625
1236	6	36.82292556762695
1236	9	147.93385314941406
1237	1	340.72943115234375
1237	2	339.0972595214844
1237	3	445.0704650878906
1237	4	476.3404235839844
1237	5	382.3863220214844
1237	6	304.9790954589844
1237	7	350.06292724609375
1237	8	481.3982849121094
1237	9	960.5185546875
1237	10	506.2623291015625
1238	2	323.1731262207031
1238	3	549.5995483398438
1238	4	532.5081176757812
1238	5	459.0341491699219
1238	6	397.968505859375
1238	7	403.4652404785156
1238	9	1550.349853515625
1238	10	927.2481079101562
1239	1	370.1326904296875
1239	2	494.2572937011719
1239	3	539.0088500976562
1239	4	522.5320434570312
1239	6	430.443603515625
1239	7	506.9513854980469
1239	8	531.0506591796875
1239	9	1353.4715576171875
1239	10	845.0235595703125
1240	1	352.0331726074219
1240	2	282.04547119140625
1240	3	465.95379638671875
1240	4	296.8319396972656
1240	6	313.9205627441406
1240	7	432.9906921386719
1240	8	436.2195739746094
1240	9	1160.9637451171875
1240	10	987.1048583984375
1241	1	432.07464599609375
1241	2	504.525146484375
1241	3	479.72467041015625
1241	4	430.0696105957031
1241	6	413.1734313964844
1241	9	1118.8485107421875
1242	1	59.022945404052734
1242	5	117.39311981201172
1242	6	74.58767700195312
1242	9	185.74267578125
1243	6	8.944859504699707
1243	8	43.32441711425781
1243	9	77.73897552490234
1243	10	16.872657775878906
1244	2	21.555482864379883
1244	3	19.417640686035156
1244	4	13.502416610717773
1244	6	26.51961326599121
1244	8	12.297661781311035
1244	10	17.72298812866211
1245	2	17.091798782348633
1245	4	0.0
1245	6	8.063492774963379
1245	8	38.79966735839844
1245	9	52.63740158081055
1245	10	5.545995235443115
1246	1	460.8760681152344
1246	2	209.30477905273438
1246	3	413.68084716796875
1246	4	653.6119995117188
1246	5	602.2953491210938
1246	6	342.9256286621094
1246	7	202.61761474609375
1246	8	874.7952270507812
1246	9	1216.3936767578125
1246	10	1109.50390625
1247	1	406.181396484375
1247	2	448.7854309082031
1247	3	532.9315185546875
1247	4	512.125732421875
1247	5	488.53369140625
1247	6	419.9756164550781
1247	7	518.222412109375
1247	8	648.3236083984375
1247	9	1136.6910400390625
1247	10	737.5390014648438
1248	1	514.682861328125
1248	2	410.8902587890625
1248	3	533.8704223632812
1248	4	527.504638671875
1248	5	450.04669189453125
1248	6	390.2327880859375
1248	7	533.2095336914062
1248	8	783.0579833984375
1248	9	1307.4676513671875
1248	10	611.7779541015625
1249	1	314.8415832519531
1249	2	376.66351318359375
1249	3	456.37030029296875
1249	4	612.8915405273438
1249	5	441.6650085449219
1249	6	426.556884765625
1249	7	536.45703125
1249	8	739.7942504882812
1249	9	1757.8465576171875
1249	10	423.20001220703125
