1390	6	322.698314392
1390	7	355.343278953
1390	8	643.541929756
1390	9	869.273947734
1390	10	401.346148514
1391	1	371.337785238
1391	2	305.864822275
1391	3	367.799991764
1391	4	580.361242288
1391	5	627.093800341
1391	6	355.646368982
1391	7	410.062379882
1391	8	683.386720354
1391	9	942.470011404
1391	10	378.670494377
1392	1	320.287912933
1392	2	260.231007361
1392	3	320.874138812
1392	4	456.999110123
1392	5	569.239129342
1392	6	324.05406511
1392	7	365.868694968
1392	8	589.083516066
1392	9	869.479984091
1392	10	326.277011776
1393	1	265.132029684
1393	2	197.277288701
1393	3	262.12643453
1393	4	341.307612013
1393	5	492.932825679
1393	6	272.296582641
1393	7	313.44377816
1393	8	510.592939634
1393	9	677.960554302
1393	10	246.410046159
1394	1	292.985596787
1394	2	226.330327006
1394	3	301.539574506
1394	4	391.36290588
1394	5	532.625393219
1394	6	305.608517277
1394	7	347.838722348
1394	8	548.972203271
1394	9	816.056479548
1394	10	307.829937657
1395	1	79.8636956629
1395	2	72.4652125146
1395	3	137.685308047
1395	4	84.5205761153
1395	5	335.159650831
1395	6	121.036841668
1395	7	155.438761856
1395	8	318.107941128
1395	9	331.837828568
1395	10	30.8060964017
1396	4	92.9923571154
1396	6	125.047028636
1397	1	381.753812985
1397	2	271.077932855
1397	3	357.370560692
1397	4	519.128194022
1397	5	659.762577967
1397	6	323.467454375
1397	7	356.148058548
1397	8	647.312008154
1397	9	871.826578966
1397	10	400.508362262
1398	1	371.449727149
1398	2	305.995422141
1398	3	368.394200441
1398	4	580.564674703
1398	5	630.729325837
1398	6	356.415508965
1398	7	410.867159476
1398	8	687.156798752
1398	9	945.022642637
1398	10	377.832708125
1399	1	320.399854844
1399	2	260.361607226
1399	3	321.468347489
1399	4	457.202542538
1399	5	572.874654838
1399	6	324.823205093
1399	7	366.673474562
1399	8	592.853594463
1399	9	872.032615324
1399	10	325.439225524
1400	1	265.243971595
1400	2	197.407888566
1400	3	262.720643207
1400	4	341.511044428
1400	5	496.568351175
1400	6	273.065722624
1400	7	314.248557755
1400	8	514.363018031
1400	9	680.513185535
1400	10	245.572259907
1401	1	293.097538698
1401	2	226.460926872
1401	3	302.133783183
1401	4	391.566338295
1401	5	536.260918715
1401	6	306.37765726
1401	7	348.643501943
1401	8	552.742281668
1401	9	818.609110781
1401	10	306.992151405
1402	1	79.9756375741
1402	3	138.279516724
1402	4	84.7240085305
1402	5	338.795176327
1402	6	121.805981651
1402	7	156.24354145
1402	8	321.878019525
1402	9	334.390459801
1402	10	31.6438826537
1403	1	381.865754896
1403	2	271.208532721
1403	3	357.964769369
1403	4	519.331626437
1403	5	663.398103463
1403	6	324.236594358
1403	7	356.952838142
1403	8	651.082086551
1403	9	874.379210199
1403	10	399.670576009
1404	1	371.56166906
1404	2	306.126022006
1404	3	368.988409118
1404	4	580.768107118
1404	5	634.364851333
1404	6	357.184648948
1404	7	411.671939071
1404	8	690.926877149
1404	9	947.575273869
1404	10	376.994921873
1405	1	320.511796755
1405	2	260.492207091
1405	3	322.062556166
1405	4	457.405974954
1405	5	576.510180334
1405	6	325.592345076
1405	7	367.478254157
1405	8	596.623672861
1405	9	874.585246557
1405	10	324.601439272
1406	1	265.355913506
1406	2	197.538488431
1406	3	263.314851884
1406	4	341.714476843
1406	5	500.203876671
1406	6	273.834862607
1406	7	315.053337349
1406	8	518.133096429
1406	9	683.065816767
1406	10	244.734473655
1407	1	293.20948061
1407	2	226.591526737
1407	3	302.72799186
1407	4	391.76977071
1407	5	539.896444211
1407	6	307.146797242
1407	7	349.448281537
1407	8	556.512360066
1407	9	821.161742014
1407	10	306.154365153
1408	1	370.638862434
1408	2	262.912424257
1408	3	322.185399227
1408	4	434.789411155
1408	5	626.827145401
1408	6	303.146637325
1408	7	324.311904265
1408	8	694.783052604
1408	9	888.138597404
1408	10	347.057052871
1409	6	11.2051282051
1409	8	36.2857142857
1409	9	27.1538461538
1409	10	32.7826086957
1410	9	27.1538461538
1411	1	320.623738666
1411	2	260.622806957
1411	3	322.656764843
1411	4	457.609407369
1411	5	580.14570583
1411	6	326.361485059
1411	7	368.283033751
1411	8	600.393751258
1411	9	877.13787779
1411	10	323.76365302
1412	1	265.467855417
1412	2	197.669088297
1412	3	263.909060561
1412	4	341.917909258
1412	5	503.839402167
1412	6	274.60400259
1412	7	315.858116943
1412	8	521.903174826
1412	9	685.618448
1412	10	243.896687403
1413	1	293.321422521
1413	2	226.722126602
1413	3	303.322200537
1413	4	391.973203126
1413	5	543.531969707
1413	6	307.915937225
1413	7	350.253061131
1413	8	560.282438463
1413	9	823.714373247
1413	10	305.316578901
1414	1	80.1995213964
1414	2	72.8570121107
1414	3	139.467934079
1414	5	346.066227319
1414	6	123.344261617
1414	7	157.853100639
1414	8	329.41817632
1414	9	339.495722267
1414	10	33.3194551579
1415	3	144.635802052
1415	6	127.354448585
1415	9	217.129255104
1416	1	382.089638718
1416	2	271.469732452
1416	3	359.153186723
1416	4	519.738491267
1416	5	670.669154455
1416	6	325.774874324
1416	7	358.562397331
1416	8	658.622243346
1416	9	879.484472665
1416	10	397.995003505
1417	1	371.785552882
1417	2	306.387221737
1417	3	370.176826472
1417	4	581.174971949
1417	5	641.635902325
1417	6	358.722928914
1417	7	413.28149826
1417	8	698.467033944
1417	9	952.680536335
1417	10	375.319349369
1418	1	320.735680577
1418	2	260.753406822
1418	3	323.25097352
1418	4	457.812839784
1418	5	583.781231326
1418	6	327.130625042
1418	7	369.087813346
1418	8	604.163829656
1418	9	879.690509023
1418	10	322.925866768
1419	1	265.579797328
1419	2	197.799688162
1419	3	264.503269238
1419	4	342.121341674
1419	5	507.474927663
1419	6	275.373142573
1419	7	316.662896538
1419	8	525.673253224
1419	9	688.171079233
1419	10	243.058901151
1420	1	293.433364432
1420	2	226.852726468
1420	3	303.916409214
1420	4	392.176635541
1420	5	547.167495203
1420	6	308.685077208
1420	7	351.057840726
1420	8	564.052516861
1420	9	826.26700448
1420	10	304.478792649
1421	1	80.3114633076
1421	2	72.9876119761
1421	3	140.062142756
1421	4	85.3343057763
1421	5	349.701752815
1421	6	124.1134016
1421	7	158.657880234
1421	8	333.188254718
1421	9	342.0483535
1421	10	34.15724141
1422	1	382.20158063
1422	2	271.600332317
1422	3	359.747395401
1422	4	519.941923683
1422	5	674.304679951
1422	6	326.544014307
1422	7	359.367176925
1422	8	662.392321744
1422	9	882.037103898
1422	10	397.157217253
1423	1	371.897494793
1423	2	306.517821602
1423	3	370.771035149
1423	4	581.378404364
1423	5	645.271427821
1423	6	359.492068897
1423	7	414.086277854
1423	8	702.237112342
1423	9	955.233167568
1423	10	374.481563116
1424	1	320.847622489
1424	2	260.884006687
1424	3	323.845182197
1424	4	458.016272199
1424	5	587.416756822
1424	6	327.899765025
1424	7	369.89259294
1424	8	607.933908053
1424	9	882.243140255
1424	10	322.088080516
1425	1	265.691739239
1425	2	197.930288027
1425	3	265.097477915
1425	4	342.324774089
1425	5	511.110453159
1425	6	276.142282556
1425	7	317.467676132
1425	8	529.443331621
1425	9	690.723710466
1425	10	242.221114899
1426	1	293.545306343
1426	2	226.983326333
1426	3	304.510617891
1426	4	392.380067956
1426	5	550.803020699
1426	6	309.454217191
1426	7	351.86262032
1426	8	567.822595258
1426	9	828.819635713
1426	10	303.641006396
1427	2	73.1182118414
1427	3	140.656351433
1427	4	85.5377381916
1427	6	124.882541583
1427	8	336.958333115
1427	9	344.600984733
1427	10	34.9950276621
1428	1	59.3012456054
1428	2	87.7946863869
1428	4	94.0095191916
1428	9	222.234517569
1428	10	12.5883480814
1429	1	382.313522541
1429	2	271.730932182
1429	3	360.341604078
1429	4	520.145356098
1429	5	677.940205447
1429	6	327.31315429
1429	7	360.17195652
1429	8	666.162400141
1429	9	884.589735131
1429	10	396.319431001
1430	1	372.009436704
1430	2	306.648421468
1430	3	371.365243826
1430	4	581.581836779
1430	5	648.906953317
1430	6	360.26120888
1430	7	414.891057448
1430	8	706.007190739
1430	9	957.785798801
1430	10	373.643776864
1431	1	320.9595644
1431	2	261.014606553
1431	3	324.439390874
1431	4	458.219704615
1431	5	591.052282318
1431	6	328.668905008
1431	7	370.697372534
1431	8	611.703986451
1431	9	884.795771488
1431	10	321.250294264
1432	1	265.803681151
1432	2	198.060887893
1432	3	265.691686592
1432	4	342.528206504
1432	5	514.745978655
1432	6	276.911422539
1432	7	318.272455727
1432	8	533.213410019
1432	9	693.276341699
1432	10	241.383328647
1433	1	293.657248254
1433	2	227.113926199
1433	3	305.104826568
1433	4	392.583500371
1433	5	554.438546195
1433	6	310.223357174
1433	7	352.667399915
1433	8	571.592673656
1433	9	831.372266946
1433	10	302.803220144
1434	1	30.7
1434	3	46.125
1434	4	30.4285714286
1434	5	31.75
1434	6	11.2051282051
1434	7	33.8666666667
1434	8	36.2857142857
1434	9	27.1538461538
1434	10	32.7826086957
1435	4	30.4285714286
1436	3	46.125
1436	4	30.4285714286
1436	6	11.2051282051
1436	7	33.8666666667
1436	9	27.1538461538
1436	10	32.7826086957
1437	1	372.121378616
1437	2	306.779021333
1437	3	371.959452503
1437	4	581.785269195
1437	5	652.542478813
1437	6	361.030348863
1437	7	415.695837043
1437	8	709.777269137
1437	9	960.338430034
1437	10	372.805990612
1438	1	321.071506311
1438	2	261.145206418
1438	3	325.033599551
1438	4	458.42313703
1438	5	594.687807814
1438	6	329.438044991
1438	7	371.502152129
1438	8	615.474064848
1438	9	887.348402721
1438	10	320.412508011
1439	1	265.915623062
1439	2	198.191487758
1439	3	266.285895269
1439	4	342.731638919
1439	5	518.381504151
1439	6	277.680562522
1439	7	319.077235321
1439	8	536.983488416
1439	9	695.828972932
1439	10	240.545542394
1440	1	293.769190165
1440	2	227.244526064
1440	3	305.699035245
1440	4	392.786932787
1440	5	558.07407169
1440	6	310.992497157
1440	7	353.472179509
1440	8	575.362752053
1440	9	833.924898179
1440	10	301.965433892
1441	1	80.647289041
1441	2	73.3794115721
1441	3	141.844768787
1441	4	85.9446030221
1441	5	360.608329303
1441	6	126.420821549
1441	7	161.072219017
1441	8	344.49848991
1441	9	349.706247198
1441	10	36.6706001662
1442	6	130.431008517
1442	8	319.752759288
1442	9	227.339780035
1443	1	382.537406363
1443	2	271.992131913
1443	3	361.530021432
1443	4	520.552220928
1443	5	685.211256438
1443	6	328.851434256
1443	7	361.781515709
1443	8	673.702556936
1443	9	889.694997596
1443	10	394.643858497
1444	1	372.233320527
1444	2	306.909621198
1444	3	372.55366118
1444	4	581.98870161
1444	5	656.178004309
1444	6	361.799488846
1444	7	416.500616637
1444	8	713.547347534
1444	9	962.891061267
1444	10	371.96820436
1445	1	321.183448222
1445	2	261.275806284
1445	3	325.627808228
1445	4	458.626569445
1445	5	598.32333331
1445	6	330.207184974
1445	7	372.306931723
1445	8	619.244143246
1445	9	889.901033954
1445	10	319.574721759
1446	1	266.027564973
1446	2	198.322087623
1446	3	266.880103946
1446	4	342.935071335
1446	5	522.017029647
1446	6	278.449702505
1446	7	319.882014915
1446	8	540.753566813
1446	9	698.381604165
1446	10	239.707756142
1447	1	293.881132077
1447	2	227.375125929
1447	3	306.293243922
1447	4	392.990365202
1447	5	561.709597186
1447	6	311.76163714
1447	7	354.276959103
1447	8	579.132830451
1447	9	836.477529411
1447	10	301.12764764
1448	2	73.5100114375
1448	3	142.438977464
1448	4	86.1480354373
1448	5	364.243854799
1448	6	127.189961531
1448	7	161.876998611
1448	8	348.268568308
1448	9	352.258878431
1448	10	37.5083864183
1449	10	393.806072245
1450	1	372.345262438
1450	2	307.040221064
1450	3	373.147869857
1450	4	582.192134025
1450	5	659.813529805
1450	6	362.568628829
1450	7	417.305396232
1450	8	717.317425932
1450	9	965.4436925
1450	10	371.130418108
1451	1	321.295390133
1451	2	261.406406149
1451	3	326.222016905
1451	4	458.830001861
1451	5	601.958858806
1451	6	330.976324957
1451	7	373.111711318
1451	8	623.014221643
1451	9	892.453665187
1451	10	318.736935507
1452	1	266.139506884
1452	2	198.452687489
1452	3	267.474312623
1452	4	343.13850375
1452	5	525.652555143
1452	6	279.218842488
1452	7	320.68679451
1452	8	544.523645211
1452	9	700.934235397
1452	10	238.86996989
1453	1	293.993073988
1453	2	227.505725795
1453	3	306.8874526
1453	4	393.193797617
1453	5	565.345122682
1453	6	312.530777123
1453	7	355.081738698
1453	8	582.902908848
1453	9	839.030160644
1453	10	300.289861388
1454	2	73.6406113029
1454	3	143.033186141
1454	4	86.3514678526
1454	5	367.879380295
1454	6	127.959101514
1454	7	162.681778206
1454	8	352.038646705
1454	9	354.811509664
1454	10	38.3461726704
1455	1	59.74901325
1455	6	131.969288483
1455	9	232.445042501
1456	1	382.761290185
1456	2	272.253331644
1456	3	362.718438786
1456	4	520.959085759
1456	5	692.48230743
1456	6	330.389714221
1456	7	363.391074897
1456	8	681.242713731
1456	9	894.800260062
1456	10	392.968285993
1457	1	372.457204349
1457	2	307.170820929
1457	3	373.742078534
1457	4	582.39556644
1457	5	663.4490553
1457	6	363.337768812
1457	7	418.110175826
1457	8	721.087504329
1457	9	967.996323732
1457	10	370.292631856
1458	1	321.407332044
1458	2	261.537006014
1458	3	326.816225582
1458	4	459.033434276
1458	5	605.594384302
1458	6	331.745464939
1458	7	373.916490912
1458	8	626.784300041
1458	9	895.00629642
1458	10	317.899149255
1459	1	266.251448795
1459	2	198.583287354
1459	3	268.0685213
1459	4	343.341936165
1459	5	529.288080639
1459	6	279.987982471
1459	7	321.491574104
1459	8	548.293723608
1459	9	703.48686663
1459	10	238.032183638
1460	1	294.105015899
1460	2	227.63632566
1460	3	307.481661277
1460	4	393.397230032
1460	5	568.980648178
1460	6	313.299917106
1460	7	355.886518292
1460	8	586.672987246
1460	9	841.582791877
1460	10	299.452075136
1461	1	371.534397723
1461	2	263.95722318
1461	3	326.939068643
1461	4	436.416870477
1461	5	655.911349369
1461	6	309.299757189
1461	7	330.75014102
1461	8	724.943679784
1461	9	908.559647267
1461	10	340.354762854
1462	1	30.7
1462	2	32.5
1462	4	30.4285714286
1462	5	31.75
1462	6	11.2051282051
1462	9	27.1538461538
1462	10	32.7826086957
1463	6	11.2051282051
1464	1	30.7
1464	3	46.125
1464	4	30.4285714286
1464	6	11.2051282051
1464	7	33.8666666667
1464	9	27.1538461538
1464	10	32.7826086957
1465	1	321.519273955
1465	2	261.66760588
1465	3	327.410434259
1465	4	459.236866691
1465	5	609.229909798
1465	6	332.514604922
1465	7	374.721270506
1465	8	630.554378438
1465	9	897.558927653
1465	10	317.061363003
1466	1	266.363390706
1466	2	198.71388722
1466	3	268.662729977
1466	4	343.54536858
1466	5	532.923606135
1466	6	280.757122454
1466	7	322.296353699
1466	8	552.063802006
1466	9	706.039497863
1466	10	237.194397386
1467	1	294.21695781
1467	2	227.766925525
1467	3	308.075869954
1467	4	393.600662448
1467	5	572.616173674
1467	6	314.069057089
1467	7	356.691297887
1467	8	590.443065643
1467	9	844.13542311
1467	10	298.614288884
1468	1	81.0950566856
1468	2	73.9018110336
1468	3	144.221603495
1468	4	86.7583326831
1468	5	375.150431287
1468	6	129.49738148
1468	7	164.291337394
1468	8	359.5788035
1468	9	359.91677213
1468	10	40.0217451745
1469	1	382.985174008
1469	2	272.514531374
1469	3	363.90685614
1469	4	521.365950589
1469	5	699.753358422
1469	6	331.927994187
1469	7	365.000634086
1469	8	688.782870526
1469	9	899.905522528
1469	10	391.292713489
1470	1	372.681088171
1470	2	307.43202066
1470	3	374.930495888
1470	4	582.802431271
1470	5	670.720106292
1470	6	364.876048778
1470	7	419.719735015
1470	8	728.627661124
1470	9	973.101586198
1470	10	368.617059352
1471	1	321.631215867
1471	2	261.798205745
1471	3	328.004642936
1471	4	459.440299106
1471	5	612.865435294
1471	6	333.283744905
1471	7	375.526050101
1471	8	634.324456836
1471	9	900.111558885
1471	10	316.223576751
1472	1	266.475332618
1472	2	198.844487085
1472	3	269.256938654
1472	4	343.748800996
1472	5	536.55913163
1472	6	281.526262437
1472	7	323.101133293
1472	8	555.833880403
1472	9	708.592129096
1472	10	236.356611134
1473	1	294.328899721
1473	2	227.897525391
1473	3	308.670078631
1473	4	393.804094863
1473	5	576.25169917
1473	6	314.838197072
1473	7	357.496077481
1473	8	594.213144041
1473	9	846.688054343
1473	10	297.776502632
1474	1	81.2069985968
1474	2	74.0324108989
1474	3	144.815812172
1474	4	86.9617650983
1474	5	378.785956783
1474	6	130.266521463
1474	7	165.096116989
1474	8	363.348881898
1474	9	362.469403363
1474	10	40.8595314266
1475	3	149.983680146
1475	6	134.276708432
1475	9	240.102936199
1475	10	6.72384431684
1476	1	383.097115919
1476	2	272.64513124
1476	3	364.501064817
1476	4	521.569383005
1476	5	703.388883918
1476	6	332.69713417
1476	7	365.80541368
1476	8	692.552948924
1476	9	902.458153761
1476	10	390.454927237
1477	1	372.793030083
1477	2	307.562620525
1477	3	375.524704565
1477	4	583.005863686
1477	5	674.355631788
1477	6	365.645188761
1477	7	420.524514609
1477	8	732.397739522
1477	9	975.654217431
1477	10	367.7792731
1478	1	321.743157778
1478	2	261.92880561
1478	3	328.598851613
1478	4	459.643731522
1478	5	616.50096079
1478	6	334.052884888
1478	7	376.330829695
1478	8	638.094535233
1478	9	902.664190118
1478	10	315.385790499
1479	1	266.587274529
1479	2	198.97508695
1479	3	269.851147331
1479	4	343.952233411
1479	5	540.194657126
1479	6	282.295402419
1479	7	323.905912887
1479	8	559.603958801
1479	9	711.144760329
1479	10	235.518824882
1480	1	294.440841632
1480	2	228.028125256
1480	3	309.264287308
1480	4	394.007527278
1480	5	579.887224666
1480	6	315.607337055
1480	7	358.300857075
1480	8	597.983222438
1480	9	849.240685576
1480	10	296.93871638
1481	1	81.3189405079
1481	2	74.1630107643
1481	3	145.410020849
1481	4	87.1651975136
1481	5	382.421482279
1481	6	131.035661446
1481	7	165.900896583
1481	8	367.118960295
1481	9	365.022034596
1481	10	41.6973176787
1482	1	60.1967808946
1482	2	88.8394853098
1482	4	95.6369785137
1482	8	342.373229673
1482	9	242.655567432
1483	1	383.20905783
1483	2	272.775731105
1483	3	365.095273494
1483	4	521.77281542
1483	5	707.024409414
1483	6	333.466274153
1483	7	366.610193275
1483	8	696.323027321
1483	9	905.010784994
1483	10	389.617140984
1484	1	372.904971994
1484	2	307.69322039
1484	3	376.118913242
1484	4	583.209296102
1484	5	677.991157284
1484	6	366.414328744
1484	7	421.329294204
1484	8	736.167817919
1484	9	978.206848664
1484	10	366.941486848
1485	1	321.855099689
1485	2	262.059405476
1485	3	329.19306029
1485	4	459.847163937
1485	5	620.136486286
1485	6	334.822024871
1485	7	377.13560929
1485	8	641.864613631
1485	9	905.216821351
1485	10	314.548004247
1486	1	266.69921644
1486	2	199.105686816
1486	3	270.445356008
1486	4	344.155665826
1486	5	543.830182622
1486	6	283.064542402
1486	7	324.710692482
1486	8	563.374037198
1486	9	713.697391562
1486	10	234.68103863
1487	1	294.552783543
1487	2	228.158725121
1487	3	309.858495985
1487	4	394.210959693
1487	5	583.522750162
1487	6	316.376477038
1487	7	359.10563667
1487	8	601.753300836
1487	9	851.793316809
1487	10	296.100930128
1488	1	81.4308824191
1488	2	74.2936106297
1488	3	146.004229526
1488	4	87.3686299289
1488	5	386.057007775
1488	6	131.804801429
1488	7	166.705676178
1488	8	370.889038693
1488	9	367.574665828
1488	10	42.5351039308
1489	4	95.840410929
1489	6	135.814988398
1489	7	178.051746622
1489	9	245.208198665
1489	10	5.04827181268
1490	1	383.320999741
1490	2	272.90633097
1490	3	365.689482171
1490	4	521.976247835
1490	5	710.65993491
1490	6	334.235414136
1490	7	367.414972869
1490	8	700.093105719
1490	9	907.563416227
1490	10	388.779354732
1491	1	373.016913905
1491	2	307.823820256
1491	3	376.713121919
1491	4	583.412728517
1491	5	681.62668278
1491	6	367.183468727
1491	7	422.134073798
1491	8	739.937896317
1491	9	980.759479897
1491	10	366.103700596
1492	1	321.9670416
1492	2	262.190005341
1492	3	329.787268967
1492	4	460.050596352
1492	5	623.772011781
1492	6	335.591164854
1492	7	377.940388884
1492	8	645.634692028
1492	9	907.769452584
1492	10	313.710217995
1493	1	266.811158351
1493	2	199.236286681
1493	3	271.039564685
1493	4	344.359098241
1493	5	547.465708118
1493	6	283.833682385
1493	7	325.515472076
1493	8	567.144115596
1493	9	716.250022795
1493	10	233.843252378
1494	1	294.664725455
1494	2	228.289324987
1494	3	310.452704662
1494	4	394.414392109
1494	5	587.158275658
1494	6	317.145617021
1494	7	359.910416264
1494	8	605.523379233
1494	9	854.345948041
1494	10	295.263143876
1495	1	81.5428243302
1495	2	74.424210495
1495	3	146.598438203
1495	4	87.5720623441
1495	5	389.69253327
1495	6	132.573941412
1495	7	167.510455772
1495	8	374.65911709
1495	9	370.127297061
1495	10	43.3728901829
1496	4	96.0438433442
1496	9	247.760829898
1496	10	4.2104855606
1497	1	383.432941652
1497	2	273.036930836
1497	3	366.283690848
1497	4	522.17968025
1497	5	714.295460406
1497	6	335.004554119
1497	7	368.219752464
1497	8	703.863184116
1497	9	910.116047459
1497	10	387.94156848
1498	1	373.128855816
1498	2	307.954420121
1498	3	377.307330596
1498	4	583.616160932
1498	5	685.262208276
1498	6	367.95260871
1498	7	422.938853392
1498	8	743.707974714
1498	9	983.31211113
1498	10	365.265914344
1499	1	322.078983511
1499	2	262.320605206
1499	3	330.381477644
1499	4	460.254028767
1499	5	627.407537277
1499	6	336.360304837
1499	7	378.745168478
1499	8	649.404770426
1499	9	910.322083817
1499	10	312.872431743
1500	1	266.923100262
1500	2	199.366886546
1500	3	271.633773362
1500	4	344.562530657
1500	5	551.101233614
1500	6	284.602822368
1500	7	326.320251671
1500	8	570.914193993
1500	9	718.802654028
1500	10	233.005466126
1501	1	294.776667366
1501	2	228.419924852
1501	3	311.046913339
1501	4	394.617824524
1501	5	590.793801154
1501	6	317.914757004
1501	7	360.715195859
1501	8	609.293457631
1501	9	856.898579274
1501	10	294.425357624
1502	1	81.6547662414
1502	2	74.5548103604
1502	3	147.19264688
1502	4	87.7754947594
1502	5	393.328058766
1502	6	133.343081395
1502	7	168.315235366
1502	8	378.429195488
1502	9	372.679928294
1502	10	44.210676435
1503	2	89.2312849059
1503	4	96.2472757595
1503	6	137.353268364
1503	9	250.313461131
1504	1	383.544883563
1504	2	273.167530701
1504	3	366.877899525
1504	4	522.383112666
1504	5	717.930985902
1504	6	335.773694102
1504	7	369.024532058
1504	8	707.633262514
1504	9	912.668678692
1504	10	387.103782228
1505	1	373.240797727
1505	2	308.085019986
1505	3	377.901539273
1505	4	583.819593347
1505	5	688.897733772
1505	6	368.721748693
1505	7	423.743632987
1505	8	747.478053112
1505	9	985.864742362
1505	10	364.428128092
1506	1	322.190925422
1506	2	262.451205072
1506	3	330.975686321
1506	4	460.457461183
1506	5	631.043062773
1506	6	337.12944482
1506	7	379.549948073
1506	8	653.174848823
1506	9	912.87471505
1506	10	312.034645491
1507	1	267.035042173
1507	2	199.497486412
1507	3	272.227982039
1507	4	344.765963072
1507	5	554.73675911
1507	6	285.371962351
1507	7	327.125031265
1507	8	574.684272391
1507	9	721.35528526
1507	10	232.167679874
1508	1	294.888609277
1508	2	228.550524717
1508	3	311.641122016
1508	4	394.821256939
1508	5	594.42932665
1508	6	318.683896987
1508	7	361.519975453
1508	8	613.063536028
1508	9	859.451210507
1508	10	293.587571371
1509	1	81.7667081525
1509	3	147.786855557
1509	4	87.9789271746
1509	5	396.963584262
1509	6	134.112221378
1509	7	169.120014961
1509	8	382.199273885
1509	9	375.232559527
1509	10	45.048462687
1510	3	152.954723531
1510	4	96.4507081747
1510	6	138.122408347
1510	9	252.866092364
1510	10	2.53491305643
1511	1	383.656825475
1511	2	273.298130567
1511	3	367.472108202
1511	4	522.586545081
1511	5	721.566511398
1511	6	336.542834085
1511	7	369.829311652
1511	8	711.403340911
1511	9	915.221309925
1511	10	386.265995976
1512	1	373.352739638
1512	2	308.215619852
1512	3	378.49574795
1512	4	584.023025763
1512	5	692.533259268
1512	6	369.490888675
1512	7	424.548412581
1512	8	751.248131509
1512	9	988.417373595
1512	10	363.590341839
1513	1	322.302867334
1513	2	262.581804937
1513	3	331.569894998
1513	4	460.660893598
1513	5	634.678588269
1513	6	337.898584803
1513	7	380.354727667
1513	8	656.944927221
1513	9	915.427346283
1513	10	311.196859239
1514	1	267.146984084
1514	2	199.628086277
1514	3	272.822190716
1514	4	344.969395487
1514	5	558.372284606
1514	6	286.141102334
1514	7	327.929810859
1514	8	578.454350788
1514	9	723.907916493
1514	10	231.329893622
1515	1	295.000551188
1515	2	228.681124583
1515	3	312.235330693
1515	4	395.024689355
1515	5	598.064852146
1515	6	319.45303697
1515	7	362.324755047
1515	8	616.833614426
1515	9	862.00384174
1515	10	292.749785119
1516	2	74.8160100911
1516	3	148.381064234
1516	4	88.1823595899
1516	5	400.599109758
1516	6	134.881361361
1516	7	169.924794555
1516	8	385.969352283
1516	9	377.78519076
1516	10	45.8862489391
1517	1	60.7564904504
1517	2	89.4924846366
1517	3	153.548932208
1517	4	96.65414059
1517	9	255.418723597
1517	10	1.69712680435
1518	1	383.768767386
1518	2	273.428730432
1518	3	368.066316879
1518	4	522.789977496
1518	5	725.202036894
1518	6	337.311974068
1518	7	370.634091247
1518	8	715.173419308
1518	9	917.773941158
1518	10	385.428209724
1519	1	373.464681549
1519	2	308.346219717
1519	3	379.089956628
1519	4	584.226458178
1519	5	696.168784764
1519	6	370.260028658
1519	7	425.353192176
1519	8	755.018209907
1519	9	990.970004828
1519	10	362.752555587
1520	1	322.414809245
1520	2	262.712404802
1520	3	332.164103675
1520	4	460.864326013
1520	5	638.314113765
1520	6	338.667724786
1520	7	381.159507262
1520	8	660.715005618
1520	9	917.979977516
1520	10	310.359072986
1521	1	267.258925996
1521	2	199.758686142
1521	3	273.416399393
1521	4	345.172827903
1521	5	562.007810102
1521	6	286.910242317
1521	7	328.734590454
1521	8	582.224429186
1521	9	726.460547726
1521	10	230.49210737
1522	1	295.112493099
1522	2	228.811724448
1522	3	312.82953937
1522	4	395.22812177
1522	5	601.700377642
1522	6	320.222176953
1522	7	363.129534642
1522	8	620.603692823
1522	9	864.556472973
1522	10	291.911998867
1523	1	81.9905919748
1523	2	74.9466099565
1523	3	148.975272911
1523	4	88.3857920051
1523	5	404.234635254
1523	6	135.650501344
1523	7	170.72957415
1523	8	389.73943068
1523	9	380.337821993
1523	10	46.7240351912
1524	1	60.8684323615
1524	3	154.143140885
1524	6	139.660688313
1524	7	182.075644594
1524	9	257.971354829
1524	10	0.859340552272
1525	1	383.880709297
1525	2	273.559330297
1525	3	368.660525556
1525	4	522.993409912
1525	5	728.83756239
1525	6	338.081114051
1525	7	371.438870841
1525	8	718.943497706
1525	9	920.326572391
1525	10	384.590423472
1526	1	373.576623461
1526	2	308.476819583
1526	3	379.684165305
1526	4	584.429890593
1526	5	699.80431026
1526	6	371.029168641
1526	7	426.15797177
1526	8	758.788288304
1526	9	993.522636061
1526	10	361.914769335
1527	1	322.526751156
1527	2	262.843004668
1527	3	332.758312352
1527	4	461.067758428
1527	5	641.949639261
1527	6	339.436864769
1527	7	381.964286856
1527	8	664.485084016
1527	9	920.532608748
1527	10	309.521286734
1528	1	267.370867907
1528	2	199.889286008
1528	3	274.01060807
1528	4	345.376260318
1528	5	565.643335598
1528	6	287.6793823
1528	7	329.539370048
1528	8	585.994507583
1528	9	729.013178959
1528	10	229.654321117
1529	1	295.22443501
1529	2	228.942324314
1529	3	313.423748047
1529	4	395.431554185
1529	5	605.335903138
1529	6	320.991316936
1529	7	363.934314236
1529	8	624.373771221
1529	9	867.109104206
1529	10	291.074212615
1530	1	82.102533886
1530	2	75.0772098218
1530	3	149.569481588
1530	4	88.5892244204
1530	5	407.87016075
1530	6	136.419641327
1530	7	171.534353744
