1247	9	906.284215154
1247	10	682.294712968
1248	1	386.169599802
1248	2	276.92572946
1248	3	371.550085763
1248	4	566.219546267
1248	5	599.481603035
1248	6	316.392078235
1248	7	345.217592185
1248	8	525.792230777
1248	9	903.619806539
1248	10	457.011288094
1249	1	375.126287683
1249	2	304.000910669
1249	3	380.203106986
1249	4	635.449342744
1249	5	566.269975658
1249	6	350.919311604
1249	7	405.085788403
1249	8	549.667716269
1249	9	965.248885668
1249	10	434.790965429
